ID,Computer Science,Physics,Mathematics,Statistics,Quantitative Biology,Quantitative Finance
26419,0.0029611317,0.0037997263,0.9946137,0.00035861967,4.238023e-06,1.8090346e-06
26420,0.0037761345,0.97936857,0.27734637,0.0010206607,0.0007630378,0.00024559136
26421,4.3244538e-05,0.996089,0.003396417,0.0006958356,3.561211e-06,3.4027041e-06
26422,0.43185183,0.000105245046,0.0028095036,0.98952883,0.0003654325,1.7317401e-05
26423,0.83061504,0.0017456855,0.04390974,0.4449636,0.0012194088,0.0006373549
26424,0.0008178054,0.002197439,0.996055,0.00015718951,7.7350984e-07,1.6878424e-07
26425,9.5788964e-05,0.9967769,0.0141066555,0.00016468813,0.00018510339,8.159165e-05
26426,7.124318e-05,0.15718137,0.00049458037,0.00017158577,0.94331723,8.057632e-07
26427,0.01847812,0.027118761,0.978394,0.0071381982,0.00017051195,9.920115e-05
26428,0.54042405,0.014008585,0.045342673,0.58186877,0.0013500764,0.0330473
26429,0.03364753,0.0038754423,0.9877024,0.00079152855,1.1497732e-05,6.497553e-06
26430,0.9495772,0.002358846,0.029141668,0.1033479,0.00026837792,0.00019296371
26431,1.1606107e-06,0.99996877,3.508995e-05,1.2408741e-06,9.781477e-08,2.3841966e-07
26432,0.00062889396,0.0011704398,0.99634665,0.00016138077,8.038061e-07,3.8043787e-08
26433,0.99551517,0.099704266,0.00050853856,0.0042997105,0.0023076641,0.0022705388
26434,0.055796493,0.23053868,0.008599361,0.008531462,0.7228901,0.003547319
26435,0.00019744427,0.9858612,0.015693128,1.1063754e-05,0.0036326041,0.00011947866
26436,0.83018833,0.00028906055,0.0027937058,0.87930167,0.0005957366,7.4970826e-06
26437,0.9373662,0.022685697,0.05184338,0.012177212,0.0125012975,0.00012674271
26438,0.02018058,0.00038569648,0.99438125,0.001087547,3.2850219e-06,5.538475e-07
26439,0.59304804,0.2514661,0.54180187,0.027406087,0.021092273,0.0014853771
26440,0.9142138,0.0067768176,0.37598774,0.0058650877,0.00033222177,4.1565057e-05
26441,0.7603258,0.026549421,0.21647221,0.65668637,0.005528282,0.0011063506
26442,0.72928286,1.3853665e-05,0.2215207,0.75676185,8.1834376e-05,5.721173e-06
26443,0.9596777,7.4193595e-05,0.0006234671,0.27781945,6.091241e-05,2.1709859e-05
26444,0.0038618534,0.9118395,0.18701385,0.00045310796,0.004850977,0.0007116663
26445,0.9258903,0.004193312,0.008238567,0.47152892,0.00045224707,0.00024008895
26446,0.046158668,0.014464864,0.97429854,0.00025871262,9.175235e-05,0.000972179
26447,0.07805939,0.009817031,0.49434352,0.8347614,0.0070055467,0.011484279
26448,0.00024573915,0.9988098,0.0007717564,0.0031016264,2.1531836e-05,0.00013374865
26449,0.690985,0.0011260868,0.020341588,0.8813445,0.0028042905,3.8847335e-05
26450,0.012181842,0.00034248098,0.055740364,0.9991935,0.00088885234,1.1251105e-05
26451,0.97643787,0.0024954148,0.0019959859,0.22843564,0.00074332446,9.426007e-05
26452,0.09944461,0.00036019803,0.8827842,0.9866666,8.17411e-05,0.00012891354
26453,0.00085412705,0.0021648174,0.9916414,0.00015213947,9.356833e-06,2.493741e-07
26454,0.017777009,0.011060253,0.9740579,0.07032941,0.0017617958,0.0010483419
26455,0.9584535,0.00048039388,0.00708487,0.42643416,1.4364959e-05,5.730185e-05
26456,0.397457,0.7297409,0.3582453,0.0012096553,0.00044856014,0.00019086832
26457,0.1219942,0.091095895,0.93893975,0.0005130427,0.0021528474,0.0037016724
26458,0.94433725,0.012234744,0.3039382,0.0014880004,0.000608594,0.0005446196
26459,4.8977065e-05,0.0023967058,0.9975683,1.3372578e-05,1.0532851e-06,9.414846e-09
26460,0.7519067,0.0004674314,0.005223975,0.7692215,0.0012041017,5.7510915e-05
26461,0.6592419,0.025643742,0.0064556827,0.8836994,0.0025565177,0.004471508
26462,0.45893207,0.002314417,0.6566504,0.3697058,0.00048908335,0.006008327
26463,0.57401145,0.00041062693,0.0025336673,0.95604396,0.0063166,0.0006394327
26464,0.9888601,0.0025912838,0.0020013447,0.09940977,0.00012730631,0.0005520557
26465,0.935137,0.00068460085,0.012842421,0.27044597,0.0014364764,6.68891e-05
26466,0.0016736964,0.99263716,0.0023877965,0.0045749303,5.9112805e-05,3.959167e-05
26467,0.19635712,0.027864909,0.65603215,0.86026955,0.027565733,0.0004949624
26468,0.50702834,0.48328802,0.24440864,0.0040070815,0.0039493274,0.0016231562
26469,0.0007393658,0.9968299,0.0016086304,0.0035014262,3.108943e-05,6.185577e-05
26470,0.8501437,0.00029079863,0.049517717,0.69750506,8.33623e-05,0.00040266218
26471,0.002993899,0.0031603558,0.9910794,0.00022673055,5.4320476e-06,6.375317e-07
26472,0.008422877,0.0038534172,0.99070096,0.0016209965,2.5972535e-05,2.926085e-06
26473,0.9369081,0.0027065522,0.0069798026,0.24721587,0.00029030058,0.0008316007
26474,6.4702865e-05,0.9936329,0.012062714,6.329477e-05,0.00028847082,4.262356e-05
26475,0.67117035,0.0044898465,0.7169075,0.19406536,0.0009489987,0.0022177177
26476,0.008244371,0.0004867052,0.9917436,0.0033975241,3.2088544e-06,1.9551375e-05
26477,0.7068246,0.00074342155,0.0032199305,0.95441234,0.0013587058,0.00025545736
26478,0.0025004416,0.9548976,0.1563444,8.624719e-05,0.005255273,0.0003101634
26479,0.7009102,0.035918027,0.0023664043,0.83632475,0.0050644055,0.00012567501
26480,0.5642682,0.061156765,0.00674376,0.6045544,0.4066484,0.0011764047
26481,0.006318339,0.0042901854,0.84869486,0.99722254,0.00016475911,0.00044272802
26482,0.9166982,0.009345921,0.07928572,0.22143699,0.0009104087,0.00013645961
26483,0.80131394,0.0026895273,0.017228628,0.78390163,0.0016676853,0.00016340923
26484,0.99112844,0.00025306272,0.06956606,0.0034313253,2.2556214e-06,1.1273404e-06
26485,0.71052754,0.002914989,0.7608585,0.025960324,0.00044028967,0.00042206046
26486,0.8838938,0.0011616567,0.0026241953,0.50268626,0.00019405913,4.7093643e-05
26487,0.9937312,0.002255699,0.0036920076,0.0008664494,2.4126532e-06,1.9555812e-06
26488,0.00014995947,0.99944025,0.00030418523,0.00010421363,4.9720816e-06,1.5863722e-06
26489,0.99300486,1.8777373e-05,0.0005867335,0.20307253,6.8018594e-06,1.5722807e-06
26490,0.053168487,0.36442077,0.83988553,0.0026343311,0.001401242,0.00033628495
26491,0.27794898,0.002624028,0.94802886,0.0010126304,3.9277544e-05,4.996061e-06
26492,0.93675923,0.09254079,0.0012332017,0.04146557,0.016552005,0.008022685
26493,0.71620315,0.0988425,0.47565308,0.320918,0.023059512,0.0034016958
26494,7.708619e-06,0.9990054,0.0032844844,1.7367316e-05,7.278414e-06,1.3347415e-05
26495,7.5097123e-06,0.9831771,0.061008364,3.8026257e-05,8.347241e-06,1.727906e-06
26496,0.947637,0.0011484202,0.23592344,0.022293419,8.3214254e-05,1.9877145e-05
26497,0.9783504,0.0024386402,0.0029641136,0.06544049,0.0005814662,0.00053122174
26498,0.99701667,2.806006e-05,0.008833776,0.0049631493,1.9200681e-06,6.101728e-09
26499,0.994531,0.00036661138,0.001235854,0.031107519,3.8671467e-05,2.7522827e-05
26500,0.015290509,0.006469795,0.98548084,0.008718906,0.00029586232,0.0004239904
26501,0.99547845,0.0019917418,0.008199225,0.007929887,0.0001098994,1.8955192e-06
26502,0.0032585599,0.59252703,0.8232149,0.0012187446,0.0037749026,0.0003151258
26503,0.0048656394,0.0019130282,0.99308735,0.00021350592,1.4382163e-06,2.4273515e-07
26504,9.929165e-06,0.9991609,0.0004290847,7.817059e-06,2.2396682e-05,8.8860625e-06
26505,0.15160322,0.20015599,0.78218615,0.014983413,0.0022732313,0.002832694
26506,0.93290925,0.005658712,0.017490266,0.2521318,0.00042686186,0.0052430704
26507,0.1449657,0.28680417,0.11209377,0.3354928,0.1974658,0.006989103
26508,7.609297e-05,0.99637455,0.009873812,0.00013195425,0.0002005975,2.5095898e-05
26509,0.99648285,0.00011728706,0.0019622217,0.0033765642,9.277398e-06,3.8855705e-05
26510,0.1470052,0.023138905,0.015488095,0.7312419,0.16254358,0.008194263
26511,0.052076414,0.13781393,0.008060863,0.93767947,0.114448674,0.0010715486
26512,0.98582524,0.00043461804,0.025091095,0.0049221884,2.1288113e-05,9.328175e-05
26513,0.12984106,0.15904772,0.35338688,0.7583721,0.028352091,0.009371012
26514,0.6168189,0.10272056,0.054370183,0.49257493,0.0075731976,0.0026044904
26515,0.0090514785,9.437844e-05,0.78813255,0.99946755,0.00015248192,2.1643584e-05
26516,0.8238676,6.919311e-06,0.17242533,0.9052854,1.3720435e-05,3.466634e-05
26517,0.00085906923,0.94682133,0.105475634,0.0001631598,0.005902532,0.00018324528
26518,0.044134352,0.01657295,0.9159747,0.8827275,0.00067071605,0.01635363
26519,0.58699685,0.0057188724,0.7735845,0.036473,0.00020835198,9.0064736e-05
26520,0.055298943,0.018124623,0.8719421,0.89510167,0.0029234763,0.004817412
26521,0.98761785,0.0012030619,0.008949028,0.07013196,0.00029733728,3.6707737e-05
26522,0.97216034,0.00050773215,0.0013275499,0.18231918,0.0002684383,0.00012626935
26523,1.4336807e-06,0.99813443,0.013055459,3.4664363e-06,3.0239335e-05,1.0032116e-07
26524,0.6402926,0.0005770381,0.02373453,0.9768127,0.0043754806,0.00034063435
26525,0.0018028738,0.99797696,0.0014965215,0.0144247655,0.000114722156,0.0001064645
26526,0.9627577,0.00014723523,0.0024272443,0.27641088,0.00011352554,2.1692515e-05
26527,0.8141998,0.005717449,0.11511803,0.6693863,0.0011708468,4.988717e-05
26528,1.9834786e-05,0.99687105,0.008854668,2.1302329e-05,5.856607e-05,2.078325e-06
26529,0.20805186,0.0017860789,0.10703918,0.8592745,0.00040329524,0.13519979
26530,0.6372454,0.00010083951,0.0023592678,0.9907533,0.0015018943,2.839723e-05
26531,0.36161286,0.048304383,0.34476975,0.84778494,0.005336747,0.0009324561
26532,0.00029640723,0.9972186,0.001170219,2.9293962e-05,4.026873e-05,2.1514063e-05
26533,0.8374548,0.0011586662,0.0012246934,0.73698956,0.0023653305,1.47346545e-05
26534,0.94030064,0.009948529,0.04284816,0.11448872,0.00035502578,4.6235513e-05
26535,2.2753795e-06,0.99863595,0.0029609024,2.0671841e-05,3.6673482e-05,1.3113569e-05
26536,0.9786391,9.0237096e-05,0.0032315445,0.20512173,2.2058188e-05,3.1390805e-06
26537,0.9866789,0.0017862517,0.014982027,0.011460961,4.4735647e-05,1.8585979e-06
26538,0.5487626,0.0017824984,0.00046333263,0.779143,0.5629879,6.626766e-05
26539,0.5471646,0.9746509,0.0005150766,0.0052650888,0.00016798622,0.00024485512
26540,2.8131408e-05,0.9995844,0.00047821022,0.0002995378,6.21798e-05,0.00014531547
26541,0.00042736635,0.99501485,4.319244e-05,0.0015603795,0.00043938216,1.9433077e-05
26542,0.005575971,0.0017779954,0.99475795,0.0024729809,1.8128867e-05,1.2851989e-05
26543,0.8106392,0.0016556437,0.001167598,0.76101124,0.0009271985,0.000103932674
26544,0.96503717,0.0025858434,0.21205497,0.0046180775,0.00010705067,1.0122323e-05
26545,0.9699865,0.024014669,0.0006644973,0.03929501,0.0010084233,4.68062e-05
26546,0.9781927,0.018821085,0.1585762,0.0015465299,0.00065098744,4.614539e-05
26547,0.0003123453,0.9973654,0.000943328,0.0034710288,4.6129376e-06,1.9379555e-05
26548,0.9851518,3.2321193e-05,0.0040072356,0.09032377,8.292503e-06,7.451637e-07
26549,1.8449928e-05,0.99912983,0.0006993945,0.00030540483,1.5562722e-06,6.9967346e-06
26550,0.8275067,0.0004904138,0.2631486,0.5423176,0.00011227168,0.00014098993
26551,5.6756276e-06,0.9928175,0.05731912,2.689969e-06,6.423992e-05,8.361992e-07
26552,0.92464197,0.0007848365,0.06673177,0.20220578,0.00045232553,5.3885247e-05
26553,0.94279945,0.00012237759,0.00088040106,0.44304875,7.3010684e-05,2.677701e-06
26554,9.134449e-05,0.9948567,0.030789902,3.1907875e-05,4.8639893e-05,1.3236728e-05
26555,0.008796333,0.008597878,0.9854316,0.0014728429,3.7140315e-05,5.441935e-06
26556,0.88604236,0.0016561664,0.35097134,0.024242407,8.4997424e-05,5.122896e-06
26557,0.9870107,0.0048254333,0.00472825,0.079405494,0.001292466,0.00022809919
26558,0.7451454,0.0017838012,0.19911884,0.9314247,0.0010352822,0.00053127314
26559,0.7349406,0.0006426907,0.19565861,0.7343056,0.00029288043,0.0001224245
26560,0.12635654,0.1637404,0.004960687,0.8173896,0.042426545,0.0031350073
26561,7.116602e-06,0.9974631,0.0024708572,7.768524e-05,0.00020149752,1.1326293e-05
26562,0.0055077146,0.97661716,0.05419274,0.00011907297,0.00012908956,5.612499e-05
26563,0.00075305207,0.0008273862,0.9973289,0.0004347432,7.326043e-07,6.794403e-08
26564,0.011107144,0.41549146,0.51699823,0.0008285428,0.124654256,0.03239817
26565,0.00017664961,0.99853957,0.00071940164,0.0006273244,1.1527025e-05,4.7476926e-05
26566,0.0037864593,0.010687616,0.98821145,0.00023085467,1.1682035e-05,1.5910538e-06
26567,0.33488974,0.40345883,0.375799,0.09695709,0.01913685,0.0009346446
26568,0.0001271315,0.99802446,0.00079744356,0.0005459686,5.005986e-06,1.0366972e-05
26569,0.46329713,0.4297387,0.00046867778,0.30742094,0.16822854,0.0002573377
26570,0.0008736994,0.99524176,0.004981244,0.0015627111,0.00038937942,8.755959e-05
26571,0.7011684,0.002319782,0.28699982,0.9148844,0.0007962765,0.0022788947
26572,0.036504205,0.72870564,0.21218799,0.0016945121,0.31221563,0.0032424403
26573,0.78027743,0.00015926383,0.13381314,0.9384448,0.00029152093,1.958026e-05
26574,0.9751174,0.0010136033,0.0067891697,0.043041475,0.00010683569,4.5260836e-05
26575,0.81885564,0.00014815966,0.2050211,0.38615623,0.00014965935,7.085029e-05
26576,0.0039636046,0.00946459,0.99328303,0.00019494786,1.656e-05,1.092306e-05
26577,0.012008086,0.0027579921,0.9896354,0.0012750195,5.293365e-05,0.00013405687
26578,5.7709565e-07,0.99972767,0.0005325708,1.7076694e-06,4.558412e-07,4.807929e-08
26579,0.014006069,0.0035368355,0.9893813,0.003786675,3.727369e-05,2.9780442e-05
26580,0.99078417,0.0007162648,0.0050379676,0.049214114,0.00011719091,1.9158273e-05
26581,0.8725015,0.00050077983,0.0044499403,0.65306216,0.0026214432,1.6263526e-05
26582,0.021810533,0.040838055,0.95775247,0.000871359,9.143295e-05,1.9875932e-05
26583,0.00041209196,0.9937835,0.0009010779,6.0569502e-05,0.00053135643,0.00011659269
26584,0.06480691,0.18033254,0.88913226,0.37172145,0.0067331064,0.02652774
26585,0.68522847,0.003532509,0.0030873194,0.8034031,0.05235083,4.0187595e-05
26586,0.0006206175,0.008017862,0.9923768,0.00012836976,1.433924e-05,4.4779895e-06
26587,0.8291622,0.000774513,0.09109594,0.81842786,0.0010735528,2.9870607e-05
26588,0.0010921359,0.0022448238,0.99638844,0.00037497503,1.4002522e-05,1.3660422e-06
26589,0.619006,0.4844792,0.09994364,0.016775066,0.21951082,0.024820892
26590,0.78241706,0.36893502,0.04675028,0.4742856,0.024007432,0.0046011433
26591,0.0001582647,0.994911,0.006460811,4.5394707e-05,0.0015388642,0.0001877548
26592,0.04800212,0.96058375,0.02616964,0.15105978,0.0048614508,0.0001893482
26593,0.9148895,0.025847198,0.015000002,0.027573492,0.0014980807,0.004970176
26594,0.0006733378,0.95845795,0.07389913,0.008056411,0.00020106991,7.566605e-05
26595,0.72052246,0.00025413654,0.19706388,0.98316646,0.00016004128,0.00012995943
26596,0.0018394137,0.9729782,0.111611634,0.00096446264,0.00059772976,0.00039137265
26597,0.4841427,0.24313475,0.57579386,0.00074203423,0.0003146584,0.00032606345
26598,0.97364515,6.0842394e-05,0.1310771,0.0077916826,5.035058e-06,1.2196531e-07
26599,0.117066406,0.0016004712,0.029233763,0.9697841,0.010332813,7.962402e-05
26600,0.97319025,0.0011680296,0.010905115,0.02177855,8.959728e-05,0.00020527997
26601,0.93835855,0.00043443724,0.006204999,0.4108481,0.00037915117,0.0015317359
26602,0.82930994,5.7830883e-05,0.006378782,0.67105,0.00014930543,1.1342703e-06
26603,0.023795681,0.00668487,0.9849005,0.0010839156,0.00013231814,5.5363293e-05
26604,0.0065032286,0.002239226,0.99304515,0.0011485077,1.2039061e-05,1.0907569e-06
26605,0.7854274,2.5609583e-05,0.00075948023,0.9335789,5.6271565e-05,1.5906959e-06
26606,0.9349426,0.004479985,0.017262423,0.10367948,0.0037054233,0.00095008616
26607,0.010415134,0.95304126,0.12004321,0.0014502731,0.0014241467,0.0007092742
26608,0.0065022483,0.011749007,0.9818102,0.0009158973,2.4571535e-05,3.9729188e-05
26609,0.07654381,0.00015289338,0.98306423,0.004850236,3.4560612e-06,1.2541823e-06
26610,0.08078224,0.30974555,0.48565376,0.044607535,0.11167467,0.049516216
26611,0.09411461,0.35770372,0.8435133,0.008863033,0.005286873,0.023143277
26612,0.92663866,0.002832651,0.4065344,0.012389023,0.0002061935,0.00020345801
26613,0.0015273788,0.0062016216,0.987369,0.00044286033,2.350691e-05,1.0784789e-06
26614,0.77428657,8.957199e-05,0.051450286,0.93558276,0.00034479942,5.614378e-05
26615,0.94209564,0.00752233,0.012482556,0.26429197,0.0017312568,0.0002035659
26616,0.19828694,0.169273,0.22378205,0.35034698,0.46584988,0.0010145119
26617,0.92352086,0.0011307693,0.0056941677,0.33779874,0.00066036533,1.9666793e-05
26618,0.9205259,8.4557476e-05,0.17321415,0.22103357,0.00011153273,4.932057e-06
26619,0.8933863,0.00049211294,0.015860992,0.5404871,0.00013699963,0.00010917452
26620,0.00013820492,0.9988111,0.00075182057,0.0017844083,1.4400785e-05,2.4921652e-05
26621,0.009332395,0.005231665,0.98473144,0.00079514366,1.7650786e-05,3.128501e-06
26622,0.98802316,0.0015806804,0.0010170344,0.14067115,0.0012394394,1.3788605e-05
26623,0.009935213,0.0030447633,0.99062,0.0006964261,1.073133e-05,2.0990967e-06
26624,0.010047838,0.0019278646,0.99263096,0.0057494314,2.6909005e-05,4.2898082e-05
26625,0.7608946,6.1447405e-05,0.23453784,0.9214966,6.990063e-05,9.1565744e-05
26626,0.00015864211,0.0012606892,0.9949569,2.9051811e-05,3.6773963e-07,5.0485937e-08
26627,0.70975536,0.0009150905,0.14482173,0.9870455,0.0008389193,0.00039300215
26628,0.9919773,0.0121678775,0.0005110786,0.050487965,0.00024078792,0.000109849745
26629,0.0009349412,0.9969298,0.00067694683,0.00018656826,0.00027838958,5.045113e-05
26630,0.9931213,3.1227988e-05,0.0030156719,0.044376295,7.878654e-06,1.4449844e-06
26631,0.0032143812,0.0024833172,0.9936621,0.0003819462,6.8185955e-06,1.7682039e-06
26632,0.45798615,0.025881127,0.049200762,0.3294154,0.004441197,0.035690412
26633,0.7146134,8.976875e-05,0.4127225,0.8862353,6.631387e-05,0.00011972249
26634,0.9411149,9.809539e-06,0.00048322362,0.5705333,2.976786e-05,3.5550107e-07
26635,0.07538127,0.946748,0.026578534,0.024122369,0.001811178,0.0009046247
26636,0.6417494,0.00079860585,0.022683546,0.95281285,0.0033058173,0.00023790846
26637,0.0002721362,0.9965037,0.0004763047,0.0009811999,3.1012996e-06,3.1803524e-05
26638,0.96386933,0.004629472,0.0010694962,0.01633049,6.4907545e-05,6.7509217e-07
26639,0.7355085,0.0011545373,0.016746273,0.73094344,0.0005952944,0.0026844635
26640,0.87350124,0.0038526359,0.015991114,0.681466,0.00076756225,9.010347e-05
26641,0.7890482,0.00062390394,0.0064679775,0.8424407,0.0019805394,3.9473067e-05
26642,0.05075352,0.002055079,0.98442346,0.0015732979,2.1419992e-05,4.384356e-06
26643,0.058112893,0.0054573566,0.97302455,0.0058234204,0.00010881055,0.0012167073
26644,0.6706331,0.0004746475,0.0018642215,0.9470051,0.002795679,2.43244e-05
26645,0.92658955,0.0002110627,0.0034801448,0.38131958,0.00045674152,2.8441622e-05
26646,0.97203153,4.7004713e-05,0.0015939176,0.16808955,0.00024367272,1.4701435e-06
26647,0.7062912,0.00010233293,0.12660486,0.97810864,9.2381386e-05,6.626627e-05
26648,0.17246534,0.028154721,0.0022771116,0.19013838,0.9256305,0.00029847905
26649,0.5024093,0.0015319604,0.18102333,0.92540497,0.0019252911,0.0014902934
26650,0.013960731,0.0027132507,0.9897601,0.00023360246,3.00457e-06,3.893175e-06
26651,0.9977574,6.8860056e-05,0.0008029948,0.004111321,2.3948323e-06,6.4243386e-07
26652,0.4700398,0.035219748,0.19977072,0.9440692,0.0042025433,0.0014275169
26653,0.033735123,0.8875783,0.12520553,0.028490532,0.09519085,0.006865156
26654,0.8559094,0.00046947968,0.000550778,0.8260647,0.0004917413,1.03749035e-05
26655,0.99129736,0.018494152,0.0001081579,0.07497244,0.0006991706,0.0034792754
26656,0.00387754,0.9484052,0.056320857,0.0009639458,0.021776315,0.0013211463
26657,0.00056168507,0.9979657,0.0021207682,0.004963677,4.0134015e-05,2.002899e-05
26658,0.6608448,0.00031619324,0.082374305,0.9774426,0.00083193317,0.00024575627
26659,0.012628915,0.9859962,0.003996406,0.03625495,0.0004237874,7.40405e-05
26660,0.9805489,0.16478854,0.010895064,0.056523796,0.0044291285,0.00036736394
26661,2.7354947e-06,0.9960524,0.01724488,2.1053258e-06,2.0105694e-05,1.777488e-07
26662,0.9823846,9.027281e-05,0.0038697657,0.12846312,3.3295983e-05,2.2549846e-06
26663,0.9971818,0.000112808564,0.0037121733,0.0075315777,2.7779504e-05,2.3721632e-06
26664,0.18797977,0.0015331651,0.0028552793,0.96153784,0.714542,4.123752e-05
26665,0.8598214,0.0006799848,0.06267941,0.31652248,0.0001066482,0.0003919874
26666,0.003050653,0.0021031557,0.9946061,0.00040142424,2.9737832e-06,1.9860956e-07
